% Model,plate_flap10_rot300_meshtesting.mph
% Version,COMSOL 5.1.0.234
% Date,"Oct 7 2015, 14:40"
% Table,Probe Table 1 - 
% t,"Strain tensor, XX component (1), Point Probe Expression 4","Strain tensor, XX component (1), Point Probe Expression 21"
0.035,2.547607773270553E-19,-2.7198250667587225E-19
0.036000000000000004,2.766866978818266E-19,-2.500577928166886E-19
0.037,1.6150527843699822E-19,-3.325370472523041E-19
0.038,2.5621638845832164E-19,-2.633058853088255E-19
0.039,2.9108825565263707E-19,-2.29037276403517E-19
0.04,2.9270872336943057E-19,-2.2725567990427477E-19
0.041,2.800819242677158E-19,-2.398720120067511E-19
0.042,2.6027027524083423E-19,-2.596899194286801E-19
0.043000000000000003,2.4540626456123177E-19,-2.7455272069326893E-19
0.044,2.4658696614523826E-19,-2.73371950331047E-19
0.045,2.531413059887308E-19,-2.6681764128021603E-19
0.046,2.590829782044449E-19,-2.608759674664423E-19
0.047,2.620782314417285E-19,-2.578807121323325E-19
0.048,2.6243789595912574E-19,-2.5752104695566944E-19
0.049,2.6161987112279106E-19,-2.5833907212125185E-19
0.05,2.601469945666386E-19,-2.5981194957159355E-19
0.051000000000000004,2.5895827956878356E-19,-2.6100066539623954E-19
0.052000000000000005,2.589624020346485E-19,-2.609965429989223E-19
0.053,2.5942286664527685E-19,-2.605360780508772E-19
0.054,2.598746722499645E-19,-2.60084272087868E-19
0.055,2.601189516798902E-19,-2.5983999245380293E-19
0.056,2.601625731773005E-19,-2.597963709149682E-19
0.057,2.6011196028553563E-19,-2.5984698386257886E-19
0.058,2.600033762149894E-19,-2.5995556803689417E-19
0.059000000000000004,2.5990903328146265E-19,-2.600499110497138E-19
0.06,2.599027641265528E-19,-2.600561801972681E-19
0.061,2.599346232680763E-19,-2.6002432102002094E-19
0.062,2.5996874145764415E-19,-2.5999020279818683E-19
0.063,2.599884585048572E-19,-2.599704857349223E-19
0.064,2.5999300390075945E-19,-2.59965940337316E-19
0.065,2.599900730938602E-19,-2.599688711500855E-19
0.066,2.5998213585778243E-19,-2.599768083951119E-19
0.067,2.5997470757335055E-19,-2.5998423668562355E-19
0.068,2.599737279698474E-19,-2.5998521628778317E-19
0.069,2.5997589123160265E-19,-2.5998305302282933E-19
0.07,2.599784494326258E-19,-2.5998049481926087E-19
0.07100000000000001,2.599800261849878E-19,-2.599789180657772E-19
0.07200000000000001,2.5998046389285506E-19,-2.5997848035790687E-19
0.073,2.5998031314951096E-19,-2.599786311017656E-19
0.074,2.5997973833793887E-19,-2.5997920591403716E-19
0.075,2.5997915782480064E-19,-2.599797864275421E-19
0.076,2.599790451785202E-19,-2.5997989907371776E-19
0.077,2.599791885970566E-19,-2.5997975565495333E-19
0.078,2.59979378999939E-19,-2.599795652518799E-19
0.079,2.599795040254438E-19,-2.5997944022626105E-19
0.08,2.59979544159371E-19,-2.5997940009235544E-19
0.081,2.599795383214798E-19,-2.599794059302682E-19
0.082,2.599794971243407E-19,-2.5997944712748434E-19
0.083,2.5997945208220726E-19,-2.5997949216965785E-19
0.084,2.5997944064149314E-19,-2.599795036103196E-19
0.085,2.5997944985107443E-19,-2.5997949440074446E-19
0.08600000000000001,2.599794639122982E-19,-2.5997948033949295E-19
0.08700000000000001,2.599794737480255E-19,-2.5997947050374716E-19
0.088,2.599794773055663E-19,-2.5997946694622483E-19
0.089,2.599794765209825E-19,-2.599794677307963E-19
0.09,2.599794741968627E-19,-2.5997947005499007E-19
0.091,2.59979472249387E-19,-2.599794720024134E-19
0.092,2.599794713444896E-19,-2.599794729073108E-19
0.093,2.5997947130229785E-19,-2.599794729495395E-19
0.094,2.5997947162431334E-19,-2.5997947262751787E-19
0.095,2.5997947212292273E-19,-2.5997947212891156E-19
0.096,2.5997947249410644E-19,-2.599794717576508E-19
0.097,2.599794724621699E-19,-2.59979471789649E-19
0.098,2.5997947229658307E-19,-2.5997947195521116E-19
0.099,2.5997947214740207E-19,-2.599794721044353E-19
0.1,2.5997947207262052E-19,-2.5997947217913056E-19
0.101,2.5997947206402934E-19,-2.5997947218775873E-19
0.10200000000000001,2.599794720849095E-19,-2.599794721668909E-19
0.10300000000000001,2.5997947212202294E-19,-2.59979472129836E-19
0.10400000000000001,2.599794721517285E-19,-2.599794721000719E-19
0.105,2.59979472151445E-19,-2.599794721003431E-19
0.106,2.5997947213976E-19,-2.599794721119942E-19
0.107,2.599794721284201E-19,-2.599794721233741E-19
0.108,2.599794721223311E-19,-2.599794721294693E-19
0.109,2.599794721212834E-19,-2.5997947213054166E-19
0.11,2.5997947212258993E-19,-2.599794721292012E-19
0.111,2.599794721253263E-19,-2.599794721265111E-19
0.112,2.5997947212766822E-19,-2.5997947212413217E-19
0.113,2.5997947212781614E-19,-2.599794721239904E-19
0.114,2.5997947212701495E-19,-2.59979472124807E-19
0.115,2.5997947212615213E-19,-2.5997947212564826E-19
0.116,2.5997947212563444E-19,-2.5997947212616595E-19
0.117,2.599794721255235E-19,-2.599794721262553E-19
0.11800000000000001,2.599794721256221E-19,-2.5997947212621217E-19
0.11900000000000001,2.59979472125807E-19,-2.5997947212596257E-19
0.12,2.5997947212601655E-19,-2.5997947212580234E-19
0.121,2.5997947212602887E-19,-2.5997947212576228E-19
0.122,2.5997947212597957E-19,-2.5997947212583623E-19
0.123,2.5997947212591794E-19,-2.599794721258948E-19
0.124,2.5997947212588096E-19,-2.599794721259225E-19
0.125,2.59979472125844E-19,-2.599794721259071E-19
0.126,2.5997947212586864E-19,-2.5997947212591327E-19
0.127,2.599794721258933E-19,-2.599794721259379E-19
0.128,2.599794721259056E-19,-2.599794721258948E-19
0.129,2.599794721258933E-19,-2.599794721258948E-19
0.13,2.599794721258933E-19,-2.599794721259071E-19
0.131,2.599794721258933E-19,-2.5997947212589786E-19
0.132,2.599794721258933E-19,-2.5997947212591635E-19
0.133,2.5997947212588096E-19,-2.599794721258948E-19
0.134,2.5997947212588096E-19,-2.5997947212590402E-19
0.135,2.599794721258933E-19,-2.599794721258886E-19
0.136,2.5997947212591794E-19,-2.599794721259102E-19
0.137,2.5997947212588096E-19,-2.5997947212593176E-19
0.138,2.599794721258933E-19,-2.599794721259102E-19
0.139,2.599794721258933E-19,-2.5997947212593176E-19
0.14,2.599794721259056E-19,-2.599794721259225E-19
0.14100000000000001,2.599794721258933E-19,-2.599794721258948E-19
0.14200000000000002,2.5997947212588096E-19,-2.5997947212591943E-19
0.14300000000000002,2.5997947212588096E-19,-2.5997947212591943E-19
0.14400000000000002,2.599794721259056E-19,-2.5997947212589786E-19
0.145,2.599794721258933E-19,-2.5997947212594717E-19
0.146,2.5997947212588096E-19,-2.599794721259225E-19
0.147,2.599794721258933E-19,-2.599794721259225E-19
0.148,2.599794721259056E-19,-2.599794721258948E-19
0.149,2.599794721258933E-19,-2.599794721259225E-19
0.15,2.599794721259056E-19,-2.599794721258948E-19
0.151,2.599794721258933E-19,-2.5997947212593176E-19
0.152,2.599794721259056E-19,-2.599794721258917E-19
0.153,2.5997947212586864E-19,-2.599794721259071E-19
0.154,2.5997947212591794E-19,-2.599794721258948E-19
0.155,2.599794721259056E-19,-2.599794721258917E-19
0.156,2.599794721259056E-19,-2.5997947212591943E-19
0.157,2.599794721259056E-19,-2.5997947212593176E-19
0.158,2.599794721259056E-19,-2.5997947212591943E-19
0.159,2.599794721258933E-19,-2.599794721258948E-19
0.16,2.599794721259056E-19,-2.5997947212591943E-19
0.161,2.599794721258933E-19,-2.5997947212591943E-19
0.162,2.5997947212588096E-19,-2.5997947212589786E-19
0.163,2.599794721258933E-19,-2.599794721259287E-19
0.164,2.599794721259056E-19,-2.599794721258948E-19
0.165,2.5997947212586864E-19,-2.5997947212593484E-19
0.166,2.5997947212586864E-19,-2.599794721258948E-19
0.167,2.599794721258933E-19,-2.599794721259287E-19
0.168,2.5997947212588096E-19,-2.599794721259102E-19
0.169,2.599794721258933E-19,-2.5997947212590402E-19
0.17,2.599794721258933E-19,-2.599794721259071E-19
0.171,2.5997947212591794E-19,-2.5997947212589786E-19
0.17200000000000001,2.5997947212586864E-19,-2.5997947212589786E-19
0.17300000000000001,2.599794721259056E-19,-2.5997947212591943E-19
0.17400000000000002,2.599794721258933E-19,-2.59979472125941E-19
0.17500000000000002,2.599794721259056E-19,-2.599794721258948E-19
0.176,2.5997947212586864E-19,-2.5997947212591943E-19
0.177,2.5997947212591794E-19,-2.599794721258948E-19
0.178,2.599794721259056E-19,-2.5997947212593484E-19
0.179,2.599794721259056E-19,-2.599794721258948E-19
0.18,2.5997947212588096E-19,-2.5997947212593484E-19
0.181,2.599794721259056E-19,-2.5997947212589786E-19
0.182,2.599794721258933E-19,-2.5997947212593176E-19
0.183,2.599794721259056E-19,-2.599794721258948E-19
0.184,2.5997947212588096E-19,-2.5997947212593176E-19
0.185,2.5997947212588096E-19,-2.5997947212589786E-19
0.186,2.599794721259056E-19,-2.5997947212593176E-19
0.187,2.5997947212591794E-19,-2.599794721259225E-19
0.188,2.599794721258933E-19,-2.5997947212589786E-19
0.189,2.599794721259056E-19,-2.5997947212593176E-19
0.19,2.599794721258933E-19,-2.599794721259225E-19
0.191,2.599794721259056E-19,-2.599794721259071E-19
0.192,2.599794721258933E-19,-2.599794721259225E-19
0.193,2.599794721259056E-19,-2.599794721258948E-19
0.194,2.599794721258933E-19,-2.5997947212589786E-19
0.195,2.599794721259056E-19,-2.599794721259102E-19
0.19500390625,-5.772655638583181E-15,-5.314880269426309E-15
0.19500408443234718,-6.065771953937334E-15,-5.58549059114042E-15
0.19500428850352952,-6.2303446392499614E-15,-5.723267616375721E-15
0.19500449257471186,-6.211873547837781E-15,-5.67818262335594E-15
0.1950046966458942,-6.064998244165499E-15,-5.505812365597452E-15
0.1950051047882589,-5.81834840188815E-15,-5.2111132429583694E-15
0.19500551293062357,-6.173052567258076E-15,-5.519322893456879E-15
0.19500592107298825,-7.984207220642164E-15,-7.275555892554534E-15
0.19500632921535294,-1.1901209327951589E-14,-1.111234461201563E-14
0.19500673735771762,-1.8133224342297088E-14,-1.7218760494534996E-14
0.1950071455000823,-2.645010786814475E-14,-2.5345934658276106E-14
0.19500755364244698,-3.637838032799522E-14,-3.500632092535903E-14
0.19500796178481167,-4.7456476784027E-14,-4.57297222603294E-14
0.19500836992717635,-5.941142321566574E-14,-5.723848873073725E-14
0.19500877806954103,-7.219142009135845E-14,-6.94776345827162E-14
0.1950095943542704,-1.0061392245533111E-13,-9.65095627452836E-14
0.1950103290105268,-1.2954174965376892E-13,-1.2380767451009812E-13
0.19501106366678322,-1.614818351210983E-13,-1.5371921640579562E-13
0.19501179832303964,-1.9620028018748193E-13,-1.8596800631965707E-13
0.19501253297929605,-2.336244695026403E-13,-2.2043524433995295E-13
0.19501326763555246,-2.7381665935648323E-13,-2.5713166421394427E-13
0.19501400229180887,-3.1683126461372045E-13,-2.9605517209621345E-13
0.1950147369480653,-3.626385954455683E-13,-3.3711639194280693E-13
0.1950154716043217,-4.1114215365274283E-13,-3.8015749492770444E-13
0.1950162062605781,-4.622165626683373E-13,-4.2499042658163565E-13
0.19501694091683452,-5.157218341586326E-13,-4.71410523370879E-13
0.19501841022934738,-6.291980735594113E-13,-5.678132869433236E-13
0.19501973261060893,-7.378813714943909E-13,-6.575192799282529E-13
0.19502105499187047,-8.519562595754163E-13,-7.487312056049657E-13
0.19502237737313202,-9.710680701809137E-13,-8.406038162085883E-13
0.19502369975439357,-1.0947927508270776E-12,-9.321784308972871E-13
0.19502502213565512,-1.2223797580577836E-12,-1.022130319619009E-12
0.19502634451691667,-1.35288243818946E-12,-1.1089033794484273E-12
0.19502766689817821,-1.4853475219549827E-12,-1.1909006510759946E-12
0.19502898927943976,-1.618883751394072E-12,-1.2665523842645786E-12
0.1950303116607013,-1.7526573177766491E-12,-1.3343112555374838E-12
0.19503295642322444,-2.015684583126528E-12,-1.4368482475267723E-12
0.19503533670949524,-2.2439541469608984E-12,-1.4849395114302443E-12
0.19503771699576605,-2.4624962203220564E-12,-1.4843362571106192E-12
0.19504009728203686,-2.6699073274596752E-12,-1.4283139551991667E-12
0.19504247756830767,-2.863171876365955E-12,-1.3082494384031076E-12
0.19504485785457848,-3.0389373283930234E-12,-1.1149470630315087E-12
0.1950472381408493,-3.1943776866515702E-12,-8.395045745363304E-13
0.1950496184271201,-3.326925937610415E-12,-4.730427108209224E-13
0.1950519987133909,-3.433705840301085E-12,-6.1433768656199625E-15
0.19505437899966171,-3.511104511470639E-12,5.715693355328142E-13
0.1950591395722033,-3.540996370031984E-12,2.1336061137401356E-12
0.19506342408749075,-3.410211708281139E-12,4.048497617897205E-12
0.1950677086027782,-3.1092261006049383E-12,6.512980255329041E-12
0.19507199311806564,-2.6087717930117575E-12,9.603644996152014E-12
0.19507627763335308,-1.8828178298513507E-12,1.3395690150729236E-11
0.19508056214864053,-9.172476759126787E-13,1.7954173299099367E-11
0.19508484666392797,2.9130013900760175E-13,2.333512249638385E-11
0.19508913117921542,1.7378986432797233E-12,2.958796037186465E-11
0.19509341569450286,3.411502916241577E-12,3.675772200854036E-11
0.1950977002097903,5.297768438697151E-12,4.4887944707559363E-11
0.1951062692403652,9.673173126591451E-12,6.431088355563761E-11
0.1951139813678826,1.414285620137373E-11,8.549536468325686E-11
0.1951216934954,1.89650962724471E-11,1.104183062818222E-10
0.19512940562291742,2.4016586887410497E-11,1.393322331957547E-10
0.19513711775043482,2.9131367254135043E-11,1.724531969298101E-10
0.19514482987795223,3.412327212064273E-11,2.099811192312278E-10
0.19515254200546964,3.8819112167992776E-11,2.521288300111133E-10
0.19516025413298704,4.307969376602343E-11,2.991382494091886E-10
0.19516796626050445,4.6816028019046985E-11,3.51291991626038E-10
0.19517567838802186,4.9997374658639614E-11,4.089171951130804E-10
0.19519110264305664,5.4981800651894274E-11,5.425253055151873E-10
0.19520498447258794,5.7582896421694596E-11,6.845228733111649E-10
0.19521886630211924,5.841363016398426E-11,8.486349663346977E-10
0.19523274813165054,5.728410044863582E-11,1.035826618050223E-9
0.19524662996118183,5.381118193860738E-11,1.2465632135853833E-9
0.19526051179071313,4.776410468912853E-11,1.4811354863126448E-9
0.19527439362024443,3.9253616822332107E-11,1.7398375308188422E-9
0.19528827544977573,2.875563789539513E-11,2.022987911857987E-9
0.19530215727930703,1.703832621623051E-11,2.3308591383126746E-9
0.19531603910883832,5.06043242852942E-12,2.6635833058388916E-9
0.19534380276790095,-1.3708276788707418E-11,3.401854388765505E-9
0.1953687900610573,-2.165614705502372E-11,4.1454197306747934E-9
0.19539377735421368,-1.4319161340390246E-11,4.959737322315767E-9
0.19541876464737004,1.4189407079083696E-11,5.839382385576037E-9
0.1954437519405264,6.938808570022027E-11,6.7788292886089165E-9
0.19546873923368277,1.5653050304897994E-10,7.773467793900712E-9
0.19549372652683913,2.8007174792508545E-10,8.819881923915258E-9
0.1955187138199955,4.4305067311438833E-10,9.915864921871705E-9
0.19554370111315186,6.466183032023053E-10,1.1060364695616652E-8
0.19556868840630823,8.898809937178727E-10,1.2253501460611773E-8
0.19561866299262093,1.478945457625965E-9,1.4793987617147958E-8
0.19566364012030238,2.1060648272974577E-9,1.7274128251468505E-8
0.19570861724798383,2.8015791976073486E-9,1.9971437303245327E-8
0.19575359437566528,3.5425596971868594E-9,2.291525038330602E-8
0.19579857150334673,4.313388768037704E-9,2.6127133453037463E-8
0.19584354863102818,5.110916998760285E-9,2.9617610768913357E-8
0.19588852575870963,5.946050809465759E-9,3.3385175458326745E-8
0.19593350288639108,6.841378237572391E-9,3.741783312199828E-8
0.19597848001407253,7.825828567902775E-9,4.169706776680017E-8
0.196,8.333428616483344E-9,4.3828300375825366E-8
0.19604303997185496,9.446033039471161E-9,4.82372385680685E-8
0.1960860799437099,1.0693282423382182E-8,5.283498181769549E-8
0.19617215988741982,1.3596919565630629E-8,6.259395774117506E-8
0.19625823983112972,1.6944524346881797E-8,7.316929307318291E-8
0.19634431977483963,2.0565799060427396E-8,8.462932360534518E-8
0.19643039971854953,2.4295652207892236E-8,9.696742091584106E-8
0.19651647966225944,2.8027620812755578E-8,1.1006831353683299E-7
0.19660255960596934,3.1709218340799365E-8,1.2373371109742046E-7
0.19668863954967925,3.529595147988748E-8,1.3774846794315175E-7
0.19677471949338915,3.8704746085339886E-8,1.5194472660151702E-7
0.19686079943709905,4.1800046969259026E-8,1.6622749822800423E-7
0.197,4.5765082887213245E-8,1.89364014620234E-7
0.19713920056290096,4.798097354926816E-8,2.1234423066331176E-7
0.19727840112580192,4.798583526973588E-8,2.347301445765485E-7
0.19741760168870287,4.539752912034872E-8,2.55927786078257E-7
0.19755680225160382,3.9744472503617005E-8,2.7529285371201007E-7
0.19769600281450478,3.042460390083579E-8,2.9223325513069143E-7
0.19783520337740573,1.680170186983496E-8,3.0621795398868956E-7
0.1979744039403067,-1.670082180784513E-9,3.1674858245166334E-7
0.198,-5.605316732927218E-9,3.1830956307403756E-7
0.19805119211938665,-1.4193336686186282E-8,3.208823399896304E-7
0.19815357635815994,-3.3497186783699015E-8,3.244044875358965E-7
0.19835834483570652,-8.07114600054632E-8,3.244287341440111E-7
0.1985631133132531,-1.4068765085516078E-7,3.1427151931929746E-7
0.19876788179079968,-2.1438291583500675E-7,2.9328704043532936E-7
0.19897265026834626,-3.020317352753847E-7,2.610395447715654E-7
0.199,-3.147919179757291E-7,2.558932166275048E-7
0.1990546994633075,-3.415202667095325E-7,2.445485958020331E-7
0.1991640983899225,-3.9759347481474236E-7,2.1968248934628033E-7
0.19938289624315247,-5.19855731607015E-7,1.6137508905872226E-7
0.19960169409638245,-6.562763677884353E-7,9.141404996069619E-8
0.2,-9.336627373882483E-7,-5.8512553964456386E-8
0.20039830590361757,-1.2451816426754769E-6,-2.3491109075124952E-7
0.20079661180723513,-1.5803659283205545E-6,-4.2867489315593765E-7
0.201,-1.760205219957526E-6,-5.345173187452093E-7
0.20140677638552978,-2.1173587733944E-6,-7.393858709220908E-7
0.20181355277105956,-2.470634700602589E-6,-9.367585202809211E-7
0.202,-2.631233977172882E-6,-1.0259815986553796E-6
0.20237289445788093,-2.937523469133892E-6,-1.1866770505527961E-6
0.20274578891576184,-3.223798033993E-6,-1.3270016795267745E-6
0.203,-3.4066601125983763E-6,-1.4120852184736468E-6
0.20350842216847637,-3.738195171642229E-6,-1.5470579016990369E-6
0.20400000000000001,-4.014392640392661E-6,-1.6413480948126494E-6
0.2049831556630473,-4.456829636848103E-6,-1.7398560941743188E-6
0.20500000000000002,-4.455456124370102E-6,-1.7334195523540013E-6
0.20503368867390542,-4.462194244503271E-6,-1.7323261326594006E-6
0.20510106602171624,-4.485381027186868E-6,-1.7448346512986615E-6
0.20523582071733787,-4.51522550533295E-6,-1.751981878792362E-6
0.20550533010858113,-4.578627047541587E-6,-1.7343181555688652E-6
0.20600000000000002,-4.694050070150526E-6,-1.6863797614940788E-6
0.2069893397828378,-4.9292922162652536E-6,-1.6204627817612069E-6
0.20700000000000002,-4.925146718064775E-6,-1.6132382796442589E-6
0.20702132043432447,-4.9221058406519145E-6,-1.6042171117022299E-6
0.2070639613029734,-4.937780548274954E-6,-1.6080783655227897E-6
0.2071492430402712,-4.9671618750666635E-6,-1.6137964807556572E-6
0.20731980651486687,-5.0041795914785445E-6,-1.6003227898191098E-6
0.20766093346405817,-5.098642775459301E-6,-1.5894818251898076E-6
0.20800000000000002,-5.213394281737053E-6,-1.6007799783773752E-6
0.2086781330718837,-5.478755989023936E-6,-1.6618968160935518E-6
0.209,-5.614082539254637E-6,-1.7006703307311227E-6
0.20964373385623256,-5.894037424613655E-6,-1.7864316904960665E-6
0.21,-6.0393498077387795E-6,-1.8250694006769814E-6
0.21071253228753486,-6.298739319242016E-6,-1.8703743777893564E-6
0.211,-6.380418873391E-6,-1.8666396987120505E-6
0.21157493542493025,-6.52133610464905E-6,-1.8348635352695864E-6
0.212,-6.59376998393132E-6,-1.7805669601501874E-6
0.21285012915013948,-6.710818322685325E-6,-1.6433416256149067E-6
0.213,-6.716193389969764E-6,-1.6059671904209696E-6
0.21329974169972102,-6.743966748486358E-6,-1.543048480651902E-6
0.21389922509916307,-6.794276794408753E-6,-1.413826384044387E-6
0.214,-6.798084648546607E-6,-1.3887661960010214E-6
0.21420154980167386,-6.816729134105615E-6,-1.3476301674197238E-6
0.21460464940502158,-6.855396715715347E-6,-1.265730696797579E-6
0.215,-6.8993726076586924E-6,-1.1923235526636227E-6
0.21579070118995683,-7.006334034774281E-6,-1.0648430072527108E-6
0.216,-7.028018634319092E-6,-1.0267688957821134E-6
0.21641859762008633,-7.080701588247588E-6,-9.539210179640868E-7
0.217,-7.136632418300488E-6,-8.380950653352369E-7
0.218,-7.188246675501409E-6,-5.953338315526149E-7
0.219,-7.1589802750746025E-6,-2.728647417982958E-7
0.22,-7.061229752938075E-6,1.1853603107576938E-7
0.221,-6.919682321111483E-6,5.534358794774021E-7
0.222,-6.758715394596148E-6,1.0075491676689394E-6
0.223,-6.58833233400046E-6,1.470957405304285E-6
0.224,-6.4026080991924986E-6,1.949693460667583E-6
0.225,-6.1880055119488235E-6,2.45752518829084E-6
0.226,-5.933836061385988E-6,3.005443147985256E-6
0.227,-5.6385301542985836E-6,3.5953177232933217E-6
0.228,-5.309375795739795E-6,4.220105559513479E-6
0.229,-4.9575104962345726E-6,4.868844449535791E-6
0.23,-4.592141366553757E-6,5.532462164813297E-6
0.231,-4.2173988369594885E-6,6.206967423125036E-6
0.232,-3.832894459933258E-6,6.8929206897298465E-6
0.233,-3.4367203416547053E-6,7.592430384920253E-6
0.234,-3.028593219147821E-6,8.30597732603142E-6
0.23500000000000001,-2.611350635235276E-6,9.030881273711273E-6
0.23600000000000002,-2.19037828945879E-6,9.76185182145848E-6
0.23700000000000002,-1.771803951039659E-6,1.0492796647687888E-5
0.23800000000000002,-1.3607655634365924E-6,1.1218572285285038E-5
0.23900000000000002,-9.60686665377273E-7,1.193572868088931E-5
0.24,-5.736948936760442E-7,1.2642098832178327E-5
0.241,-2.016498175775889E-7,1.333576431387538E-5
0.242,1.529559687176059E-7,1.4014139777925906E-5
0.243,4.867005098912591E-7,1.4673665238224953E-5
0.244,7.955611975510443E-7,1.5310133727850775E-5
0.245,1.0755353800685243E-6,1.5919322008282866E-5
0.246,1.323145795213915E-6,1.6497508556683285E-5
0.247,1.535583907841991E-6,1.7041631283218762E-5
0.248,1.7105173514694806E-6,1.7549099484329335E-5
0.249,1.8457591350262096E-6,1.8017464312886777E-5
0.25,1.939026645875895E-6,1.8444177521587946E-5
0.251,1.987908555564733E-6,1.8826561396829153E-5
0.252,1.990012197560344E-6,1.9161963673681125E-5
0.253,1.9431703365266947E-6,1.9447974748142572E-5
0.254,1.8455837130933704E-6,1.9682580458185782E-5
0.255,1.6958425061693386E-6,1.9864191038121274E-5
0.256,1.4928510945928786E-6,1.999156998782714E-5
0.257,1.235727546615873E-6,2.006373540574917E-5
0.258,9.237446607687078E-7,2.0079902326201708E-5
0.259,5.563388802533667E-7,2.003949344217505E-5
0.26,1.331686239180313E-7,1.9942199564591638E-5
0.261,-3.458195839724232E-7,1.9788047112168083E-5
0.262,-8.803529532603466E-7,1.957743565849778E-5
0.263,-1.4698338355653012E-6,1.9311133343590664E-5
0.264,-2.1133678572739234E-6,1.8990243236760573E-5
0.265,-2.809794862097467E-6,1.8616165291494846E-5
0.266,-3.5577037889519825E-6,1.8190573471780005E-5
0.267,-4.355426875286145E-6,1.7715412984072032E-5
0.268,-5.201021794567703E-6,1.719290889112303E-5
0.269,-6.0922554613821595E-6,1.662557209437983E-5
0.27,-7.0265994772753665E-6,1.6016192590019226E-5
0.271,-8.00123888821877E-6,1.536781849998531E-5
0.272,-9.01308884430907E-6,1.4683726734972258E-5
0.273,-1.0058811527140915E-5,1.3967393473670459E-5
0.274,-1.1134828301586491E-5,1.3222469937838877E-5
0.275,-1.22373268439252E-5,1.2452763967246705E-5
0.276,-1.3362266722685007E-5,1.1662224098367424E-5
0.277,-1.4505387798322694E-5,1.0854921885284502E-5
0.278,-1.5662224071250758E-5,1.0035030077557017E-5
0.279,-1.6828122854660454E-5,9.206797079153867E-6
0.28,-1.7998267184196615E-5,8.374520131044366E-6
0.281,-1.916769905841234E-5,7.542519948874893E-6
0.28200000000000003,-2.0331342224910037E-5,6.715118363923717E-6
0.28300000000000003,-2.1484024709139682E-5,5.896618900547157E-6
0.28400000000000003,-2.2620502310100737E-5,5.09128919283508E-6
0.28500000000000003,-2.3735484298164494E-5,4.303344043162655E-6
0.28600000000000003,-2.4823661817731033E-5,3.5369286864438826E-6
0.28700000000000003,-2.5879738651656686E-5,2.7961026174330023E-6
0.28800000000000003,-2.689846340880181E-5,2.0848248784913204E-6
0.289,-2.787466225641355E-5,1.4069415719946549E-6
0.29,-2.880327169987526E-5,7.661758816297076E-7
0.291,-2.9679371345302935E-5,1.6612037675826918E-7
0.292,-3.0498216832841075E-5,-3.8976898860190734E-7
0.293,-3.125527302139629E-5,-8.981776975676425E-7
0.294,-3.194624723211557E-5,-1.3559366440337936E-6
0.295,-3.256712207695082E-5,-1.7600253509435226E-6
0.296,-3.3123885933487515E-5,-2.1367490808110734E-6
0.297,-3.361719728639219E-5,-2.555346110344383E-6
0.298,-3.395931363323382E-5,-2.92109508863794E-6
0.299,-3.4018131503448374E-5,-3.087168322020716E-6
0.3,-3.3711772598594485E-5,-2.9608552393234245E-6
0.301,-3.306563600650092E-5,-2.5511299610718485E-6
